epoch:2151,train_loss:110.68788917573711
epoch:2152,train_loss:113.82048436311912
epoch:2153,train_loss:111.25680748995451
epoch:2154,train_loss:109.35998036171964
epoch:2155,train_loss:109.13500162952457
epoch:2156,train_loss:109.6394457455377
epoch:2157,train_loss:111.09056346521933
epoch:2158,train_loss:110.52227030565825
epoch:2159,train_loss:108.78873475150108
epoch:2160,train_loss:110.42068880648745
epoch:2161,train_loss:110.14657645184391
epoch:2162,train_loss:109.52564662730407
epoch:2163,train_loss:109.86435885121693
epoch:2164,train_loss:111.4980598057025
epoch:2165,train_loss:110.56043792422946
epoch:2166,train_loss:111.68194097577283
epoch:2167,train_loss:109.88958529470325
epoch:2168,train_loss:110.0091520183572
epoch:2169,train_loss:110.40768416853894
epoch:2170,train_loss:126.92051366588335
epoch:2171,train_loss:111.48023802017784
epoch:2172,train_loss:113.44313011748555
epoch:2173,train_loss:110.18526785348494
epoch:2174,train_loss:110.21847942825094
epoch:2175,train_loss:109.44447087770229
epoch:2176,train_loss:136.94106390645075
epoch:2177,train_loss:112.93404148517594
epoch:2178,train_loss:113.42879121027688
epoch:2179,train_loss:112.25905023708508
epoch:2180,train_loss:111.869906903551
epoch:2181,train_loss:113.02752303867105
epoch:2182,train_loss:109.32874055264952
epoch:2183,train_loss:111.01729078174571
epoch:2184,train_loss:109.63979554024424
epoch:2185,train_loss:109.03210900833136
epoch:2186,train_loss:109.98986453130325
epoch:2187,train_loss:109.01824455548291
epoch:2188,train_loss:106.7837092403773
epoch:2189,train_loss:108.84556360143979
epoch:2190,train_loss:108.68640300272932
epoch:2191,train_loss:107.69487085889772
epoch:2192,train_loss:108.57684483484753
epoch:2193,train_loss:109.09544799327787
epoch:2194,train_loss:109.05234180655383
epoch:2195,train_loss:110.62298329691228
epoch:2196,train_loss:110.86115458473036
epoch:2197,train_loss:110.23773091418069
epoch:2198,train_loss:110.50304918767534
epoch:2199,train_loss:112.45009268625128
epoch:2200,train_loss:110.12427616231908
epoch:2201,train_loss:109.95936789195443
epoch:2202,train_loss:110.39802282133282
epoch:2203,train_loss:107.41731755470123
epoch:2204,train_loss:108.37120485162006
epoch:2205,train_loss:110.3354145491041
epoch:2206,train_loss:111.66777293307457
epoch:2207,train_loss:112.7313959709877
epoch:2208,train_loss:111.88701828140158
epoch:2209,train_loss:114.05769479732032
